0.602672 0.524088
0.429372 0.220883
0.0110675 0.103161
0.453204 0.18602
0.551892 0.573422
0.456432 0.755754
0.0174629 0.238568
0.107726 0.666775
0.121383 0.108929
0.0155907 0.376781
0.415879 0.686489
0.672107 0.398182
0.495662 0.333195
0.358452 0.506729
0.436355 0.891238
0.382501 0.889559
0.0772585 0.934393
0.462982 0.53369
0.690147 0.480444
0.147219 0.893641
0.906802 0.16281
0.270422 0.322681
0.236 0.521406
0.177489 0.235139
0.796185 0.0997593
0.663649 0.291847
0.432954 0.0221003
0.913339 0.181078
0.115471 0.22185
0.524287 0.805618
0.702294 0.296546
0.190187 0.510292
0.0123232 0.460609
0.239917 0.0689738
0.383029 0.417406
0.304113 0.179214
0.450715 0.578297
0.800147 0.418085
0.371803 0.502442
0.351955 0.904817
0.485586 0.364278
0.365427 0.31856
0.225901 0.605344
0.387533 0.608929
0.0227499 0.691646
0.788143 0.539915
0.659407 0.259204
0.490035 0.649269
0.528841 0.309464
0.887761 0.446267
0.545741 0.687908
0.19035 0.578982
0.483799 0.378423
0.696983 0.132484
0.45457 0.0845165
0.741413 0.477319
0.776163 0.529556
0.0172349 0.43557
0.78876 0.50727
0.0848392 0.3176
0.297156 0.704495
0.0835752 0.842896
0.76044 0.582753
0.526908 0.653277
0.125058 0.0107075
0.0317009 0.031642
0.164126 0.314503
0.791822 0.589363
0.435095 0.809057
0.0249331 0.223855
0.316327 0.109772
0.541455 0.133061
0.681508 0.229959
0.778582 0.441948
0.812712 0.305491
0.0952253 0.937771
0.316198 0.126926
0.969413 0.176132
0.85561 0.133539
0.490635 0.668811
0.0390781 0.282457
0.258174 0.474173
0.0915146 0.283107
0.698029 0.407842
0.392879 0.239484
0.540903 0.13996
0.0780953 0.378458
0.608417 0.749199
0.201551 0.421129
0.0546893 0.296776
0.3589 0.370887
0.423702 0.328312
0.547019 0.279312
0.461851 0.0376539
0.320111 0.206297
0.489403 0.673131
0.912615 0.36037
0.0222426 0.99071
0.750313 0.347246
0.24864 0.127274
0.167634 0.672342
0.455587 0.714653
0.418367 0.0724181
0.106074 0.393469
0.484044 0.595477
0.0666001 0.303511
0.663881 0.500003
0.492861 0.720239
0.749955 0.234918
0.672103 0.51833
0.0316649 0.920743
0.645604 0.199299
0.593085 0.101191
0.0186281 0.666259
0.444517 0.436995
0.738677 0.550591
0.830464 0.222721
0.146068 0.897064
0.526232 0.623828
0.876279 0.190113
0.123831 0.846205
0.592823 0.616692
0.566444 0.342778
0.851611 0.238547
0.15929 0.506712
0.0825745 0.752375
0.297115 0.626531
0.662785 0.741632
0.0635253 0.401462
0.292223 0.893989
0.624183 0.438291
0.791053 0.150415
0.0621197 0.667332
0.340528 0.185951
0.802643 0.0799801
0.276129 0.654254
0.318527 0.137236
0.537529 0.477816
0.643948 0.620104
0.230191 0.251851
0.61663 0.527306
0.878381 0.279415
0.268938 0.941907
0.680878 0.56116
0.835896 0.30506
0.455475 0.0615714
0.29428 0.796003
0.247522 0.807817
0.729354 0.0501651
0.887797 0.00548228
0.704419 0.206324
0.142719 0.241948
0.0385177 0.478682
0.858806 0.438975
0.271735 0.694702
0.744035 0.271187
0.32165 0.19951
0.332758 0.615931
0.423748 0.724867
0.630445 0.311545
0.730349 0.334864
0.576812 0.202008
0.659735 0.438864
0.11634 0.698253
0.615152 0.675643
0.268552 0.473958
0.114617 0.540287
0.168659 0.858652
0.811474 0.49031
0.0581628 0.144232
0.10624 0.0536762
0.724512 0.529988
0.778543 0.354958
0.841533 0.508893
0.689822 0.359401
0.381961 0.266634
0.561409 0.0416955
0.705497 0.677749
0.739948 0.623043
0.235725 0.3551
0.298686 0.504277
0.829057 0.413303
0.0445637 0.997717
0.271956 0.856037
0.488026 0.330118
0.000269106 0.594267
0.383795 0.724781
0.124254 0.162338
0.0797389 0.965787
0.325188 0.053191
0.0361943 0.886597
0.0948865 0.741692
0.364735 0.800071
0.189934 0.66342
0.304348 0.0189915
0.0767235 0.348912
0.0167082 0.348679
0.204949 0.504734
0.678797 0.205218
0.099001 0.0625919
0.929999 0.223255
0.22493 0.00973817
0.189042 0.89616
0.779299 0.51423
0.400827 0.0442375
0.765244 0.0690062
0.58534 0.0695916
0.0879977 0.662064
0.418503 0.104706
0.0107426 0.623452
0.60944 0.68954
0.768408 0.120739
0.363199 0.0357964
0.000969055 0.745882
0.814888 0.427644
0.0897076 0.254307
0.00759177 0.10045
0.325473 0.542122
0.465099 0.25717
0.519184 0.233507
0.377909 0.392405
0.781213 0.0128787
0.214978 0.144412
0.0486752 0.0817877
0.0647966 0.0496442
0.334744 0.651661
0.545444 0.424452
0.524902 0.783728
0.170068 0.314893
0.490158 0.495541
0.752711 0.376198
0.188764 0.130621
0.143499 0.983581
0.114389 0.192174
0.0653685 0.179186
0.241819 0.893038
0.0862861 0.0576756
0.535596 0.421031
0.709337 0.0810398
0.634075 0.370385
0.399034 0.804143
0.299684 0.542292
0.844448 0.0523951
0.91849 0.0332121
0.183016 0.687093
0.00318878 0.326515
0.670674 0.117578
0.518689 0.736043
0.296764 0.760508
0.629081 0.38305
0.818184 0.164677
0.80408 0.52752
0.245717 0.649563
0.142826 0.879792
0.0199476 0.541859
0.683935 0.705225
0.247517 0.275499
0.0360137 0.166007
0.308711 0.219029
0.8531 0.3119
0.545544 0.523774
0.429478 0.0642336
0.259817 0.726241
0.109291 0.642925
0.0535743 0.913371
0.170446 0.299291
0.562934 0.313272
0.179083 0.582882
0.288107 0.286182
0.101679 0.554731
0.182292 0.647223
0.0785055 0.61177
0.711457 0.338322
0.338011 0.536199
0.22722 0.447302
0.179124 0.280794
0.360673 0.34957
0.506489 0.517972
0.804154 0.468821
0.330219 0.365834
0.351471 0.03185
0.236226 0.45315
0.586581 0.418518
0.100373 0.665087
0.030288 0.81183
0.00340909 0.368299
0.348028 0.230629
0.815601 0.527152
0.511423 0.176275
0.876722 0.0915086
0.0998819 0.539563
0.0575353 0.472862
0.400966 0.861689
0.227523 0.293153
0.763036 0.46375
0.746303 0.349617
0.0147034 0.912556
0.658505 0.0181124
0.280855 0.00653347
0.248742 0.0964564
0.533686 0.760165
0.272731 0.410407
0.851674 0.372613
0.978984 0.00750594
0.175212 0.37995
0.869195 0.116894
0.111136 0.0967184
0.410048 0.874171
0.560468 0.15635
0.223788 0.442736
0.00302607 0.238491
0.355292 0.661531
0.256604 0.636147
0.668065 0.505345
0.732603 0.20175
0.26551 0.00533454
0.612158 0.117184
0.377948 0.562129
0.819534 0.356931
0.736881 0.438829
0.11164 0.848017
0.535548 0.521688
0.722188 0.0960159
0.538752 0.681064
0.184468 0.894044
0.342595 0.441071
0.530191 0.0106603
0.946417 0.262795
0.212411 0.211927
0.268129 0.824569
0.329111 0.646077
0.386697 0.148645
0.00300795 0.956332
0.143391 0.739889
0.395161 0.255031
0.776719 0.310095
0.0267247 0.454757
0.256071 0.565477
0.135821 0.440539
0.459521 0.478417
0.489077 0.828027
0.252506 0.701488
0.0399545 0.520635
0.526056 0.369066
0.166712 0.912753
0.517711 0.16972
0.909609 0.264246
0.194955 0.692852
0.807611 0.221679
0.147609 0.0636824
0.787156 0.28343
0.504221 0.246677
0.761846 0.385832
0.236388 0.250923
0.213859 0.488895
0.952411 0.253814
0.00953025 0.478467
0.622879 0.176242
0.39122 0.14059
0.345962 0.260305
0.801692 0.255572
0.524551 0.717825
0.410677 0.560699
0.624381 0.728341
0.841716 0.128603
0.514435 0.211407
0.285363 0.604987
0.745578 0.232036
0.487608 0.46144
0.265095 0.240696
0.180945 0.675772
0.801395 0.122131
0.234058 0.425776
0.850472 0.0757743
0.554378 0.82549
0.679337 0.0688132
0.0368965 0.533822
0.340719 0.779215
0.447029 0.626082
0.384203 0.333103
0.302666 0.12978
0.56514 0.239554
0.67705 0.0527477
0.293443 0.881939
0.617918 0.0948381
0.0040701 0.851976
0.927751 0.0749924
0.680032 0.607087
0.143806 0.716928
0.140909 0.940913
0.454126 0.481628
0.10771 0.104331
0.234259 0.410375
0.234112 0.799399
0.852146 0.350924
0.853307 0.14559
0.232863 0.471225
0.240428 0.236933
0.323202 0.761042
0.0914751 0.250952
0.480577 0.640881
0.745212 0.0779767
0.875112 0.232378
0.215018 0.115539
0.469311 0.53822
0.332293 0.647211
0.64616 0.613208
0.763291 0.126737
0.25409 0.607008
0.684985 0.713685
0.362276 0.869112
0.291882 0.361791
0.612905 0.166994
0.282533 0.06348
0.366143 0.159115
0.624266 0.155315
0.802527 0.564186
0.777288 0.448687
0.177394 0.540579
0.575424 0.431484
0.147587 0.290447
0.430786 0.832572
0.0041319 0.409412
0.394933 0.366408
0.278524 0.686815
0.853809 0.322368
0.719352 0.136342
0.385848 0.0854953
0.295457 0.0101145
0.240811 0.167187
0.966674 0.0433376
0.284541 0.0674485
0.340251 0.432128
0.357896 0.771037
0.2647 0.362027
0.180449 0.659633
0.728436 0.458973
0.346448 0.456635
0.350402 0.200257
0.779003 0.0697538
0.3366 0.164852
0.155249 0.632057
0.174966 0.39606
0.799244 0.14164
0.439397 0.530617
0.439384 0.170143
0.602271 0.356766
0.526605 0.447229
0.190095 0.873053
0.0733106 0.682867
0.61025 0.40991
0.0419672 0.0226855
0.161559 0.841211
0.164326 0.600957
0.371828 0.0499277
0.532379 0.811212
0.220071 0.531249
0.888015 0.14152
0.689313 0.606809
0.872642 0.215917
0.0540382 0.0627365
0.0889706 0.957902
0.603233 0.162281
0.64077 0.213484
0.572192 0.488489
0.511174 0.140542
0.45537 0.6755
0.725428 0.273877
0.805127 0.229257
0.370777 0.457153
0.299951 0.243419
0.67307 0.353989
0.306155 0.762041
0.311892 0.909388
0.122872 0.496514
0.44115 0.101855
0.110672 0.952325
0.242397 0.566042
0.39324 0.353253
0.257773 0.0316502
0.298751 0.0628998
0.260908 0.0665911
0.756042 0.631685
0.523744 0.055993
0.875104 0.196814
0.409982 0.181259
0.0906473 0.883177
0.674535 0.213519
0.37969 0.115686
0.315374 0.490363
0.0680104 0.557771
0.056405 0.695835
0.541667 0.449645
0.0490881 0.79944
0.481295 0.347839
0.41443 0.618382
0.674375 0.248991
0.134988 0.0843575
0.43025 0.0938431
0.806231 0.520897
0.734417 0.35671
0.596452 0.0497908
0.360298 0.149229
0.353123 0.409386
0.576621 0.171656
0.10983 0.103768
0.1995 0.244818
0.188125 0.62975
0.150647 0.315681
0.672392 0.0715756
0.736038 0.542417
0.422943 0.0963364
0.505723 0.640316
0.610484 0.262948
0.451326 0.187105
0.434604 0.880719
0.137614 0.544434
0.789252 0.172612
0.966864 0.127913
0.166968 0.117511
0.443595 0.642091
0.00257457 0.115987
0.635451 0.449705
0.479846 0.0583941
0.546042 0.171492
0.83446 0.0517644
0.811808 0.444944
0.314712 0.263135
0.63205 0.749316
0.143854 0.769664
0.29375 0.12834
0.106778 0.0830019
0.300952 0.0736414
0.210915 0.46792
0.191152 0.65451
0.110011 0.193727
0.131156 0.405948
0.273384 0.611002
0.464342 0.819425
0.782494 0.298802
0.743746 0.185902
0.857437 0.375796
0.935218 0.00129083
0.14546 0.228968
0.129631 0.252237
0.31197 0.430583
0.325879 0.522885
0.177396 0.00851371
0.35384 0.105575
0.452916 0.818183
0.925001 0.23541
0.116985 0.79619
0.236527 0.917311
0.68844 0.381987
0.146279 0.818071
0.634224 0.458249
0.248654 0.960103
0.981134 0.147156
0.477134 0.158529
0.15567 0.187892
0.106422 0.987862
0.0298057 0.460262
0.093437 0.482721
0.278445 0.0184378
0.718131 0.39543
0.814628 0.547843
0.256161 0.796721
0.234992 0.492688
0.741502 0.5089
0.469003 0.299692
0.137312 0.946137
0.458222 0.292982
0.134029 0.564644
0.280843 0.163835
0.024906 0.37428
0.646556 0.303351
0.392718 0.364687
0.698781 0.207346
0.00406686 0.147521
0.44763 0.718098
0.0709528 0.322306
0.578408 0.812455
0.802611 0.300208
0.196659 0.939923
0.246345 0.654881
0.232905 0.380374
0.219524 0.513748
0.544209 0.24443
0.888028 0.190765
0.547781 0.280747
0.555452 0.246562
0.488093 0.467981
0.201504 0.49216
0.615502 0.649135
0.210258 0.686455
0.49891 0.802646
0.685632 0.301521
0.102854 0.882291
0.241444 0.3492
0.537171 0.474349
0.0011262 0.876126
0.464548 0.548908
0.156872 0.0199992
0.137125 0.103483
0.646109 0.347383
0.136049 0.288848
0.420195 0.821681
0.590369 0.523049
0.872249 0.241143
0.306163 0.601823
0.170386 0.340153
0.547873 0.327258
0.360152 0.343343
0.340317 0.109348
0.456731 0.741553
0.603975 0.59278
0.0304003 0.02417
0.414461 0.620769
0.547219 0.118432
0.452583 0.419468
0.359575 0.758746
0.0212911 0.357414
0.0530055 0.896897
0.356379 0.223391
0.23705 0.904251
0.550649 0.597202
0.247594 0.522873
0.445334 0.58791
0.632221 0.396949
0.574336 0.0889527
0.138502 0.178311
0.681733 0.168902
0.202481 0.0961932
0.214625 0.242254
0.169169 0.5742
0.000999934 0.19046
0.931614 0.0540055
0.0873564 0.287993
0.277397 0.324406
0.192244 0.828046
0.350919 0.366942
0.027748 0.98314
0.763891 0.602084
0.0720929 0.902393
0.0712948 0.982876
0.732576 0.0646439
0.103221 0.901745
0.638844 0.10422
0.0922049 0.570458
0.158226 0.179561
0.858451 0.435623
0.503967 0.0506945
0.263669 0.425575
0.490532 0.614588
0.792517 0.51828
0.597728 0.556408
0.120364 0.669821
0.423647 0.530096
0.883635 0.273665
0.391062 0.616211
0.338309 0.494282
0.598503 0.610161
0.547611 0.756729
0.789723 0.406062
0.192352 0.29369
0.456757 0.45602
0.0706083 0.511782
0.465569 0.668336
0.0681901 0.585933
0.338158 0.526991
0.486692 0.761804
0.0570867 0.370327
0.0354693 0.448149
0.350932 0.540934
0.114657 0.898543
0.297663 0.904379
0.304605 0.490015
0.198069 0.761362
0.70865 0.0166434
0.429116 0.174219
0.68498 0.497306
0.760152 0.0231373
0.0242975 0.246844
0.784941 0.0813842
0.529533 0.60371
0.194189 0.471964
0.108205 0.545121
0.0128978 0.222862
0.443664 0.310561
0.127241 0.748269
0.800575 0.325311
0.509631 0.74661
0.242645 0.218281
0.3925 0.448233
0.169068 0.152653
0.471371 0.193365
0.399497 0.256312
0.274749 0.0166682
0.0767228 0.804282
0.620378 0.270912
0.276246 0.728584
0.816033 0.289144
0.951446 0.259697
0.599704 0.0786868
0.00796627 0.40028
0.403997 0.517597
0.14689 0.646642
0.318403 0.128379
0.358377 0.487471
0.281032 0.829747
0.680836 0.680528
0.0860595 0.955585
0.697197 0.162782
0.759867 0.317575
0.433694 0.0361132
0.0461587 0.249727
0.076291 0.517391
0.325241 0.480288
0.0349879 0.47213
0.12693 0.770866
0.382274 0.445334
0.932805 0.180277
0.570398 0.613641
0.569226 0.558002
0.81924 0.329093
0.875577 0.252934
0.365207 0.921736
0.502662 0.690463
0.91934 0.012086
0.475919 0.564465
0.412796 0.60285
0.335331 0.79507
0.0481834 0.234577
0.414854 0.106118
0.594629 0.275659
0.762576 0.163855
0.492948 0.709239
0.630975 0.337412
0.548618 0.550315
0.349498 0.164043
0.104708 0.0218658
0.443439 0.517504
0.624716 0.77877
0.312574 0.672899
0.0133463 0.848294
0.653887 0.4282
0.954412 0.248515
0.41237 0.537521
0.298804 0.905318
0.24676 0.133554
0.470965 0.312091
0.42805 0.820463
0.699437 0.580842
0.0983459 0.620578
0.293477 0.934992
0.259214 0.947364
0.363192 0.213626
0.195879 0.0670513
0.604573 0.229417
0.513568 0.851333
0.362971 0.27704
0.589131 0.157119
0.654399 0.065265
0.131115 0.353836
0.646107 0.126978
0.496712 0.744453
0.747556 0.418357
0.155372 0.0410332
0.353349 0.414586
0.628212 0.184277
0.783592 0.558825
0.792526 0.388165
0.788243 0.306094
0.239497 0.151214
0.125684 0.639549
0.23753 0.256799
0.383777 0.490096
0.62809 0.131334
0.172367 0.261802
0.198048 0.160764
0.34504 0.761935
0.385085 0.137567
0.150099 0.173328
0.44366 0.389597
0.324542 0.0267942
0.358162 0.309691
0.19906 0.483846
0.320227 0.124423
0.255756 0.341174
0.731779 0.428123
0.588887 0.581319
0.343254 0.141172
0.0714941 0.493354
0.3145 0.515154
0.541948 0.241112
0.177598 0.465604
0.840598 0.497825
0.590026 0.273319
0.446142 0.845783
0.614493 0.177921
0.273906 0.21747
0.107749 0.862793
0.796721 0.142044
0.00500786 0.868215
0.635398 0.319508
0.383369 0.518348
0.666326 0.484419
0.341749 0.540049
0.385832 0.533666
0.751136 0.0735607
0.522531 0.549925
0.937396 0.319251
0.187466 0.327367
0.261912 0.570835
0.845715 0.220461
0.496153 0.605175
0.127744 0.162478
0.0895942 0.932999
0.00640184 0.0396169
0.578852 0.34815
0.579666 0.498024
0.136041 0.965498
0.0316896 0.101853
0.175414 0.147767
0.33275 0.11281
0.467018 0.0247195
0.0552147 0.654485
0.352086 0.317127
0.22532 0.197801
0.537588 0.721473
0.932187 0.177182
0.238503 0.511853
0.675206 0.374544
0.477351 0.706896
0.476398 0.102587
0.489721 0.651812
0.250354 0.822472
0.371857 0.199277
0.136964 0.597177
0.397078 0.674552
0.31865 0.200054
0.339884 0.202601
0.0926243 0.938214
0.0929533 0.0248115
0.115396 0.331456
0.536665 0.790602
0.706001 0.0140162
0.497498 0.182398
0.116604 0.987219
0.83421 0.366958
0.0843309 0.656882
0.418669 0.456188
0.0533656 0.253237
0.230184 0.372015
0.453291 0.570067
0.574616 0.545916
0.508281 0.667569
0.570727 0.623678
0.41428 0.705026
0.121408 0.911778
0.887425 0.238012
0.60497 0.708689
0.320466 0.689301
0.365571 0.739135
0.145489 0.22173
0.294767 0.198855
0.474967 0.524951
0.0950186 0.145486
0.474173 0.6033
0.813055 0.0449004
0.226978 0.812081
0.152292 0.641258
0.517107 0.2737
0.553036 0.404532
0.511712 0.452034
0.126166 0.116682
0.160723 0.446633
0.805983 0.526293
0.185768 0.951472
0.748023 0.480535
0.150326 0.22299
0.00548625 0.721196
0.151247 0.100505
0.703805 0.679737
0.491818 0.822613
0.57204 0.00892521
0.0963137 0.125077
0.413457 0.608026
0.577111 0.539623
0.264127 0.172024
0.482162 0.0121496
0.652559 0.632488
0.235139 0.658046
0.353684 0.386387
0.75855 0.220366
0.0118074 0.462355
0.393138 0.391922
0.400847 0.601056
0.0902547 0.814304
0.209081 0.667365
0.353927 0.933789
0.405199 0.340184
0.464479 0.669326
0.681475 0.164767
0.303001 0.581363
0.153178 0.314808
0.0437183 0.0532822
0.445204 0.501679
0.402034 0.846051
0.102735 0.492289
0.660355 0.311817
0.159654 0.0142827
0.245605 0.564853
0.354466 0.710084
0.234179 0.866674
0.0314415 0.235852
0.168665 0.13527
0.435617 0.321843
0.450078 0.479336
0.375125 0.447015
0.66638 0.0514298
0.810515 0.326736
0.341018 0.608852
0.535022 0.695485
0.318936 0.769201
0.684856 0.593601
0.211513 0.517124
0.447855 0.380177
0.70202 0.102472
0.362808 0.0771456
0.549488 0.279
0.597225 0.563855
0.549612 0.40774
0.377909 0.231609
0.682133 0.489253
0.816307 0.366989
0.0828538 0.0278201
0.407997 0.536508
0.414181 0.110018
0.187163 0.188468
0.0559881 0.0846382
0.68665 0.653214
0.648494 0.236263
0.0609538 0.539085
0.149122 0.438863
0.351795 0.697788
0.511479 0.0339281
0.187041 0.327786
0.400917 0.269895
0.355607 0.28503
0.821538 0.214784
0.873622 0.460518
0.991773 0.0607851
0.648986 0.047761
0.145423 0.335636
0.571899 0.761928
0.333001 0.721021
0.200791 0.103695
0.391853 0.552586
0.25842 0.586725
0.272462 0.0590238
0.350329 0.0939994
0.273808 0.223951
0.554517 0.265581
0.284736 0.203503
0.313342 0.430159
0.539139 0.0143165
0.224076 0.111038
0.776245 0.557077
0.660773 0.223912
0.529623 0.462256
0.127244 0.116137
0.450781 0.358362
0.103568 0.709201
0.768225 0.295416
0.470029 0.0420333
0.519367 0.0245466
0.307614 0.804103
0.22805 0.620956
0.234262 0.767189
0.635273 0.458338
0.878227 0.411518
0.0154154 0.710286
0.388554 0.676188
0.138444 0.0614412
0.0343134 0.589226
0.419803 0.137882
0.298427 0.364891
0.513911 0.0666521
0.108685 0.179674
0.00848739 0.4163
0.0372562 0.218039
0.00372604 0.672529
0.0840468 0.691792
0.592239 0.472601
0.36798 0.526437
0.390777 0.506425
0.587878 0.42509
0.0956507 0.00768117
0.562972 0.394078
0.372572 0.0768836
0.46073 0.0328789
0.0608243 0.569415
0.212553 0.0693117
0.305849 0.022971
0.414369 0.309575
0.6955 0.0907461
0.191528 0.779547
0.252148 0.150519
0.310204 0.642925
0.0680152 0.752595
0.146672 0.278335
0.707871 0.607402
0.311213 0.768695
0.176817 0.523766
0.838007 0.162532
0.720096 0.143856
0.185503 0.134466
0.453431 0.881003
0.225212 0.644959
0.66055 0.00774999
0.158269 0.73893
0.555622 0.815213
0.637011 0.623638
0.567807 0.542774
0.254625 0.71448
0.321882 0.132322
0.731191 0.498699
0.656088 0.569198
0.661231 0.376184
0.51065 0.166484
0.811443 0.388287
0.743611 0.240169
0.300985 0.90188
0.717093 0.616109
0.480245 0.2849
0.158883 0.73487
0.697366 0.321262
0.112313 0.428557
0.144585 0.710809
0.327925 0.655235
0.877293 0.0556618
0.391096 0.688736
0.443949 0.134708
0.0365882 0.908003
0.601541 0.753681
0.524113 0.0817865
0.0385818 0.682996
0.816657 0.0379618
0.662987 0.514023
0.359223 0.775299
0.94258 0.179184
0.660374 0.688285
0.343519 0.528437
0.0439611 0.734616
0.217173 0.48791
0.869324 0.146078
0.232844 0.905912
0.0540812 0.834386
0.659593 0.578194
0.26119 0.732829
0.246851 0.0953602
0.699476 0.189431
0.274544 0.243175
0.129766 0.934918
0.923217 0.274979
0.00959519 0.526518
0.455089 0.878919
0.672596 0.687933
0.522318 0.444424
0.304871 0.438491
0.142599 0.566061
0.171319 0.878736
0.490237 0.418171
0.974096 0.189713
0.607602 0.24864
0.432888 0.737367
0.183558 0.364348
0.518276 0.106775
0.0739538 0.648922
0.35414 0.529043
0.527841 0.0267362
0.216976 0.312672
0.757096 0.0582847
0.177785 0.899695
0.624345 0.349104
0.77843 0.114583
0.304295 0.374876
0.00116586 0.737183
0.112244 0.184724
0.101531 0.63052
0.291499 0.740858
0.458142 0.365453
0.389781 0.812282
0.839018 0.111471
0.230294 0.592432
0.650716 0.0285493
0.887084 0.275062
0.377653 0.665515
0.389644 0.144928
0.418041 0.693939
0.519804 0.419207
0.431123 0.632048
0.60393 0.532654
0.262567 0.895429
0.273512 0.720709
0.260882 0.663293
0.532991 0.155377
0.580915 0.372009
0.266848 0.811209
0.964441 0.117613
0.146162 0.685683
0.351197 0.279863
0.973802 0.188547
0.188445 0.404925
0.937579 0.0831624
0.687805 0.21109
0.874383 0.336863
0.104064 0.455298
0.708872 0.370912
0.266506 0.673312
0.488525 0.0651045
0.288469 0.634688
